time_sec,ros_time_sec,data_valid,vesc_valid,vehicle_valid,rc_valid,safety_valid,vesc_age_ms,vehicle_age_ms,rc_age_ms,safety_age_ms,mode,estop_active,manual_override,timeout_active,rc_ch1,rc_ch2,rc_ch5,rc_ch6,target_duty,limited_duty,final_duty,vesc_duty,target_steering,final_steering,speed_mps,speed_kph,accel_mps2,erpm,motor_rpm,wheel_rpm,battery_voltage,voltage_drop,input_current,motor_current,vesc_temp,motor_temp,fault_code,duty_limit_active,limit_reason,cross_track_error_m,heading_error_rad,heading_term_rad,cross_track_term_rad,stanley_steering_sum_rad,raw_steering_cmd_rad,filtered_or_limited_steering_cmd_rad,stanley_speed_mps,closest_path_index
6.269636938000076,1784293855.9803197,True,True,True,True,True,6.502333999833354,5.207664999943518,6.19368299976486,5.826758999774029,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.4318493604660034,0.0,0.37895461383926876,1.3642366098213676,0.0,-1737.0,-868.5,-72.375,15.1,-0.6999999999999993,0.0,-1.44,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2279667193000085,-0.7626062959723182,-0.19065157399307955,-0.3076777174104868,-0.4983292914035663,-0.4983292914035663,-0.4318493559570355,0.5973979823433305,0.0
6.319984164000289,1784293856.0306675,True,True,True,True,True,16.08899900020333,14.5730750000439,15.822430000298482,15.451313000085065,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.46485093235969543,0.0,0.10602875205865553,0.38170350741115994,-13.722043486447062,-486.0,-243.0,-20.25,15.1,-0.6999999999999993,0.0,-0.67,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23012761247767058,-0.7678028705299532,-0.1919507176324883,-0.33418887329860164,-0.52613959093109,-0.52613959093109,-0.46485093819795453,0.5427871402173151,0.0
6.369522308000342,1784293856.0802011,True,True,True,True,True,3.051496000352927,1.8652480002856464,1.620279000235314,1.0848690003513184,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.5776014924049377,0.0,-0.0,-0.0,-5.410904365238987,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.02,27.1,26.3,0.0,False,MANUAL_OVERRIDE,-0.2363205659823495,-0.789518579310239,-0.19737964482755976,-0.4847926637533362,-0.682172308580896,-0.682172308580896,-0.5776014962709207,0.32866639637598877,0.0
6.421365907000109,1784293856.1320486,True,True,True,True,True,17.632187999879534,17.044838999936474,16.84550499976467,16.49547699980758,MANUAL,False,True,False,1513.0,1499.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6471893787384033,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.02,27.1,26.3,0.0,False,MANUAL_OVERRIDE,-0.23154181805368498,-0.7817593574209534,-0.19543983935523834,-0.7023901233936544,-0.8978299627488927,-0.6981,-0.6471893821744641,0.1535664292293687,0.0
6.474263207000149,1784293856.184942,True,True,True,True,True,11.421191999943403,1.5110599997569807,11.056634999931703,0.6776239997634548,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6650081276893616,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.13,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2328042430032721,-0.7830824118706387,-0.19577060296765966,-0.8454896800731785,-1.0412602830408382,-0.6981,-0.6650080984134017,0.08638111644151988,0.0
6.519580438000048,1784293856.230261,True,True,True,True,True,16.684730999713793,15.465425000002142,15.266986999904475,14.930654999716353,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6765902638435364,0.0,0.0010908307824964562,0.003926990816987243,0.0,-5.0,-2.5,-0.20833333333333334,15.1,-0.6999999999999993,0.0,0.05,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.23318551889310773,-0.7841136353549147,-0.19602840883872868,-0.9790689252722918,-1.1750973341110205,-0.6981,-0.6841186715796622,0.03671474119439031,0.0
6.5736718900002415,1784293856.2843492,True,True,True,True,True,4.595325000082084,1.7093380001824698,1.2965880000592733,0.8935340001698933,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6890121102333069,0.0,-0.0006544984694978736,-0.0023561944901923453,0.0,3.0,1.5,0.125,15.2,-0.7999999999999989,0.0,-0.1,27.2,26.3,0.0,False,MANUAL_OVERRIDE,-0.23281449780113064,-0.7831262583014469,-0.19578156457536172,-1.0420743523823675,-1.2378559169577292,-0.6981,-0.6921928887424074,0.01601058490926453,0.0
6.619471602999965,1784293856.330151,True,True,True,True,True,14.991809999628458,13.8235779995739,14.722744999744464,13.46964599997591,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6956042647361755,0.0,-0.0034906585039886587,-0.012566370614359171,-0.14125749441659646,16.0,8.0,0.6666666666666666,15.1,-0.6999999999999993,0.0,0.0,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23346728453940205,-0.7859213310797069,-0.1964803327699267,-1.0698134022574697,-1.2662937350273964,-0.6981,-0.6956042454936671,0.007841887444897127,0.0
6.670881715000178,1784293856.38156,True,True,True,True,True,6.4539489999333455,1.259211000160576,0.983202000043093,0.6139090000942815,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6964777708053589,0.0,-0.0,-0.0,0.16402696563835184,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23688168228569303,-0.8017997951999315,-0.20044994879998287,-1.0794688696850505,-1.2799188184850334,-0.6981,-0.6964777595708836,0.00675408020967001,0.0
6.720073382999999,1784293856.4307554,True,True,True,True,True,15.666871999655996,10.240221999993082,15.296842999759974,14.732503999766777,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6974145770072937,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.2201407164705732,-0.7528935651644086,-0.18822339129110216,-1.0600955296905687,-1.248318920981671,-0.6981,-0.6974146034186984,0.0033402514405779407,0.0
6.771642797000368,1784293856.482324,True,True,True,True,True,8.251418000327249,7.654246000129206,6.975919000069553,6.218677000106254,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6976544857025146,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.2,-0.7999999999999989,0.0,0.01,27.0,26.3,0.0,False,MANUAL_OVERRIDE,-0.23239614251801155,-0.7813390467932126,-0.19533476169830316,-1.0877848548291764,-1.2831196165274796,-0.6981,-0.697654492222154,0.0018788914353250917,0.0
6.820179467000344,1784293856.5308628,True,True,True,True,True,17.22820600025443,16.02944500018566,17.026663000251574,16.605336000338866,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.69791179895401,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.02,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.22887429890069,-0.7675711887161554,-0.19189279717903884,-1.08518144932967,-1.2770742465087088,-0.6981,-0.6979117729638601,0.000792657324277773,0.0
6.872268067000277,1784293856.5829458,True,True,True,True,True,7.884430000103748,0.7611139999426086,7.642630000191275,7.2810179999578395,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980204582214355,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.2,-0.7999999999999989,0.0,0.02,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.23142128473130316,-0.7771866925956916,-0.1942966731489229,-1.0912929049662055,-1.2855895781151283,-0.6981,-0.6980204740772309,0.0003344023086796855,0.0
6.922564893000072,1784293856.6332479,True,True,True,True,True,17.07437699997172,16.816192000078445,16.606905000116967,16.244491999714228,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980482935905457,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,26.9,26.3,0.0,False,MANUAL_OVERRIDE,-0.22813521128346767,-0.7912924544439565,-0.19782311361098912,-1.0860784527617682,-1.2839015663727573,-0.6981,-0.6980664002976301,0.00014107597397424235,0.0
6.969482179000352,1784293856.6801634,True,True,True,True,True,5.8877530000245315,4.636350000055245,5.660641000304167,5.281332000322436,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980781555175781,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.23181903888522423,-0.7788788491073233,-0.19471971227683083,-1.0927725553859193,-1.28749226766275,-0.6981,-0.6980781601934596,0.00010580698048068176,0.0
7.019522165000126,1784293856.7302043,True,True,True,True,True,15.634806999969442,14.281993000167859,15.290123999875505,14.901374000146461,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980907917022705,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,-0.01,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.22333357432743325,-0.7918163998635578,-0.19795409996588945,-1.0776295674629537,-1.2755836674288432,-0.6981,-0.6980907726817367,3.3477989917715716e-05,0.0
7.069319582000389,1784293856.7799995,True,True,True,True,True,5.5568940001649025,4.959050000252319,4.763939000440587,4.421911000008549,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980940103530884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.08,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23104578579924817,-0.7670591601691008,-0.1917647900422752,-1.0916815212229556,-1.2834463112652308,-0.6981,-0.6980940022431289,2.5108492438286787e-05,0.0
7.119464787000197,1784293856.8301482,True,True,True,True,True,14.82767600009538,12.985789000140358,14.577075000033801,14.193861999956425,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980974674224854,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.03,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23134310629843235,-0.776854431122644,-0.194213607780661,-1.0922568608292043,-1.2864704686098651,-0.6981,-0.698097465947722,1.0592645247402238e-05,0.0
7.171112123000057,1784293856.881793,True,True,True,True,True,7.011343999693054,6.776872000045842,6.58470500002295,5.953195000074629,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980989575386047,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.0,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.23154140513749083,-0.777697420877262,-0.1944243552193155,-1.0926278432011207,-1.2870521984204362,-0.6981,-0.6980989293629125,4.468772213747819e-06,0.0
7.219931683000141,1784293856.9306169,True,True,True,True,True,16.088646999833145,15.881247999914194,15.691448999859858,15.350957999999082,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980993151664734,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.02,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.231020138566894,-0.7878242372434345,-0.19695605931085863,-1.0917102692532215,-1.28866632856408,-0.6981,-0.6980993040858932,3.3515791603108645e-06,0.0
7.27003093500025,1784293856.980718,True,True,True,True,True,5.409370000052149,5.1700970002457325,4.98077900010685,4.638847000023816,MANUAL,False,True,False,1513.0,1496.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6980997323989868,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.23032011330761293,-0.7846659024826941,-0.19616647562067352,-1.0904743759613,-1.2866408515819736,-0.6981,-0.6980997059762899,1.4139474582561459e-06,0.0
7.321442010000283,1784293857.032125,True,True,True,True,True,17.505721999896195,17.25089699993987,17.059146000065084,16.71641400025692,MANUAL,False,True,False,1513.0,1402.0,2000.0,-1.0,0.0,0.039200000000000006,0.039200000000000006,0.039200000000000006,-0.6980998516082764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.1,-0.6999999999999993,0.0,0.04,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.23274234537658797,-0.7808157118067189,-0.19520392795167973,-1.0947513511760913,-1.289955279127771,-0.6981,-0.6980998757749826,5.965090839518115e-07,0.0
7.369398440000168,1784293857.08008,True,True,True,True,True,5.924138999944262,5.716740000025311,5.530941999950301,5.197169999973994,MANUAL,False,True,False,1513.0,1279.0,2000.0,-1.0,0.0,0.0884,0.0884,0.0,-0.6980999112129211,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,15.2,-0.7999999999999989,0.0,0.06,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.2312931058351749,-0.7766419840419402,-0.19416049601048505,-1.0922034414936783,-1.2863639375041633,-0.6981,-0.6980999192537387,3.35536359722894e-07,0.0
7.41949497700034,1784293857.130178,True,True,True,True,True,15.01581200000146,13.973952000014833,13.772121000329207,13.42654100017171,MANUAL,False,True,False,1513.0,1237.0,2000.0,-1.0,0.0,0.10520000000000002,0.10520000000000002,0.10520000000000002,-0.6980999708175659,0.0,-0.012217304763960306,-0.0439822971502571,0.0,56.0,28.0,2.3333333333333335,15.0,-0.5999999999999996,0.86,17.58,26.9,26.3,0.0,False,MANUAL_OVERRIDE,-0.23280189140907612,-0.7911941644848222,-0.19779854112120554,-1.0845468464230985,-1.282345387544304,-0.6981,-0.6980999658847047,0.0030544677453918354,0.0
7.471074540000245,1784293857.1817563,True,True,True,True,True,7.7484900002673385,6.059887999981584,7.507329999953072,7.145045000015671,MANUAL,False,True,False,1513.0,1176.0,2000.0,-1.0,0.0,0.12960000000000002,0.12960000000000002,0.12960000000000002,-0.6980999708175659,0.0,-0.00021816615649929117,-0.0007853981633974482,0.0,1.0,0.5,0.041666666666666664,14.7,-0.29999999999999893,3.64,48.47,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.23115478652492966,-0.7760545096959621,-0.19401362742399053,-1.0738950456039678,-1.2679086730279583,-0.6981,-0.6980999855862877,0.00535194824488648,0.0
7.519893880000382,1784293857.2305777,True,True,True,True,True,16.867842999999993,14.01987300005203,16.624187000161328,16.25505400033944,MANUAL,False,True,False,1513.0,1188.0,2000.0,-1.0,0.0,0.12521960182189942,0.12521960182189942,0.129,-0.6980999708175659,0.0,-0.03294308963139297,-0.11859512267301468,0.0,151.0,75.5,6.291666666666667,14.7,-0.29999999999999893,5.27,53.51,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2309820835512257,-0.7753214750600763,-0.19383036876501908,-1.0778840961509293,-1.2717144649159484,-0.6981,-0.6980999906310871,0.004068502722789682,0.0
7.569986641000014,1784293857.2806706,True,True,True,True,True,4.09937299991725,3.8051550000091083,3.570138999748451,3.151148999677389,MANUAL,False,True,False,1513.0,1332.0,2000.0,-1.0,0.0,0.11320959968566896,0.11320959968566896,0.121,-0.6980999708175659,0.0,-0.04930555136883981,-0.17749998492782332,-0.8176754839062602,226.0,113.0,9.416666666666666,14.7,-0.29999999999999893,5.48,53.27,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.22164287696634669,-0.7611560836825242,-0.19028902092063105,-1.004979149664349,-1.19526817058498,-0.6981,-0.6980999960416343,0.020761623279325955,0.0
7.619478580000305,1784293857.3301618,True,True,True,True,True,14.610646000164706,14.326859999982844,14.079906999995728,13.61461100032102,MANUAL,False,True,False,1513.0,1384.0,2000.0,-1.0,0.0,0.10520426673889162,0.10520426673889162,0.109,-0.6980999708175659,0.0,-0.02399827721492203,-0.08639379797371931,1.2042795204601031,110.0,55.0,4.583333333333333,14.8,-0.40000000000000036,4.2,46.07,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.22725764930890593,-0.7763289689037329,-0.19408224222593323,-0.9723347398001708,-1.166416982026104,-0.6981,-0.6980999983275905,0.03496261052424769,0.0
7.6698269970002,1784293857.3805103,True,True,True,True,True,23.633260000224254,20.38166000011188,23.425412000051438,21.273338999890257,MANUAL,False,True,False,1513.0,1497.0,2000.0,-1.0,0.0,0.0972431365966797,0.0972431365966797,0.109,-0.6980999708175659,0.0,-0.02399827721492203,-0.08639379797371931,0.0,110.0,55.0,4.583333333333333,14.8,-0.40000000000000036,4.2,46.07,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.2313961329631528,-0.7770797847268708,-0.1942699461817177,-0.9951559659414768,-1.1894259121231945,-0.6981,-0.6980999989129338,0.030165714701417712,0.0
7.719471998000245,1784293857.4301565,True,True,True,True,True,13.785946000098193,11.674896999920747,13.564786000188178,13.20538200025112,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.08490034980773926,0.08490034980773926,0.097,-0.6980999708175659,0.0,-0.20224002707484293,-0.7280640974694346,0.0,927.0,463.5,38.625,15.0,-0.5999999999999996,3.35,41.89,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.22461384200761414,-0.7710850394440478,-0.19277125986101196,-0.7854714312565577,-0.9782426911175697,-0.6981,-0.6980999995407146,0.10458093046825281,0.0
7.769321325999954,1784293857.4800003,True,True,True,True,True,6.449437999890506,3.7879699998484284,6.242454999664915,5.852072999914526,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0732241813659668,0.0732241813659668,0.084,-0.6980999708175659,0.0,-0.3950989094202163,-1.4223560739127787,0.0,1811.0,905.5,75.45833333333333,15.0,-0.5999999999999996,1.69,25.31,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.2291156168838071,-0.7674325522506521,-0.19185813806266303,-0.607942770966401,-0.7998009090290641,-0.6981,-0.6980999998059519,0.2092548162802811,0.0
7.819790867000393,1784293857.5304759,True,True,True,True,True,14.454096999998,14.240425000025425,14.05792300010944,13.721559000259731,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.06520897789001465,0.06520897789001465,0.073,-0.6809128522872925,0.0,-0.39924406639370286,-1.4372786390173302,-0.20440467538853405,1830.0,915.0,76.25,15.1,-0.6999999999999993,1.14,20.32,26.9,26.3,0.0,False,MANUAL_OVERRIDE,-0.2167499908300354,-0.7568849465772397,-0.18922123664430993,-0.45977271145870696,-0.6489939481030169,-0.6489939481030169,-0.6809128817540706,0.3177322218701778,0.0
7.8706580850002865,1784293857.5813417,True,True,True,True,True,6.644644000061817,4.9961390000135,6.420764000267809,6.0627040002145804,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.05322763366699219,0.05322763366699219,0.061,-0.6643759608268738,0.0,-0.33706671179140485,-1.2134401624490574,3.2045652808129286,1545.0,772.5,64.375,15.1,-0.6999999999999993,0.53,11.43,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.21816300226299948,-0.756872146423467,-0.18921803660586675,-0.4444464272405453,-0.6336644638464121,-0.6336644638464121,-0.6643759354863901,0.3381101830010591,0.0
7.920842625000205,1784293857.631525,True,True,True,True,True,16.65785200020764,16.431571999873995,16.24052599981951,15.528661000189459,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.045192498397827144,0.045192498397827144,0.061,-0.6491798162460327,0.0,-0.33706671179140485,-1.2134401624490574,0.0,1545.0,772.5,64.375,15.1,-0.6999999999999993,0.53,11.43,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.22150831116889316,-0.7677494693491075,-0.19193736733727687,-0.44351705120538487,-0.6354544185426617,-0.6354544185426617,-0.6491797900696387,0.34625061669892593,0.0
7.969938615000046,1784293857.6806211,True,True,True,True,True,6.065425000087998,4.986379999991186,4.781923999871651,4.428727999766124,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.03319103164672851,0.03319103164672851,0.03319103164672851,-0.6436486840248108,0.0,-0.3540836719983496,-1.2747012191940585,0.0,1623.0,811.5,67.625,15.1,-0.6999999999999993,0.17,4.46,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.22370385840893106,-0.7448893652319016,-0.1862223413079754,-0.447154291794826,-0.6333766331028015,-0.6333766331028015,-0.6436486851312456,0.3464868983536217,0.0
8.019652257999951,1784293857.7303362,True,True,True,True,True,17.079338999792526,16.034310999657464,15.815870999631443,15.460466999684286,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.02524482650756835,0.02524482650756835,0.037,-0.6328483819961548,0.0,-0.3281218993749339,-1.181238837749762,0.0,1504.0,752.0,62.666666666666664,15.1,-0.6999999999999993,0.02,1.02,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.22232485640596036,-0.7392199796836005,-0.18480499492090013,-0.446501690749451,-0.6313066856703511,-0.6313066856703511,-0.6328483533542092,0.3443883399611261,0.0
8.069303115000366,1784293857.7799835,True,True,True,True,True,6.049680000160151,2.0614790000763605,5.751430000145774,1.5234440002132033,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.013193482589721672,0.013193482589721672,0.013193482589721672,-0.6368095278739929,0.0,-0.2454369260617026,-0.8835729338221293,0.0,1125.0,562.5,46.875,15.1,-0.6999999999999993,0.0,0.24,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.21945577039595277,-0.7275172315197276,-0.1818793078799319,-0.4826618601108606,-0.6645411679907924,-0.6645411679907924,-0.6465156128726366,0.2988096281726951,0.0
8.119935638000243,1784293857.8306231,True,True,True,True,True,15.750557000046683,14.887392000218824,15.538390000074287,14.525299000069936,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.005209178161621087,0.005209178161621087,0.013,-0.6576502323150635,0.0,-0.2085668456133224,-0.7508406442079606,1.793289568098369,956.0,478.0,39.833333333333336,15.1,-0.6999999999999993,0.0,-0.14,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.21632515653044324,-0.7148852658024605,-0.17872131645061512,-0.518956160636698,-0.6976774770873131,-0.6976774770873131,-0.6716597499746898,0.2587360146526825,0.0
8.169356311000229,1784293857.8800378,True,True,True,True,True,6.084241000280599,4.844006999974226,5.8048079999935,4.480506000163587,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6809138655662537,0.0,-0.22841996585475785,-0.8223118770771283,-0.9918765680523836,1047.0,523.5,43.625,15.1,-0.6999999999999993,0.0,-1.22,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.21598393634738164,-0.6996422953606919,-0.17491057384017297,-0.5328915728838812,-0.7078021467240542,-0.6981,-0.6809138374835484,0.24619372239284246,0.0
8.219491408000067,1784293857.9301727,True,True,True,True,True,14.861149999887857,14.63854999974501,14.448527999775251,14.107940000030794,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.001,-0.6908388733863831,0.0,-0.22841996585475785,-0.8223118770771283,0.0,1047.0,523.5,43.625,15.1,-0.6999999999999993,0.0,-1.22,27.1,26.4,0.0,False,MANUAL_OVERRIDE,-0.21103348543968342,-0.6962909916274158,-0.17407274790685395,-0.5386636390326586,-0.7127363869395125,-0.6981,-0.6908388463367992,0.23312642436031045,0.0
8.269355905000339,1784293857.9800365,True,True,True,True,True,5.656739000187372,4.983180000181164,4.7780840000086755,4.429848000199854,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6933802366256714,0.0,-0.21882065496878905,-0.7877543578876406,0.0,1003.0,501.5,41.791666666666664,15.1,-0.6999999999999993,0.0,-1.2,26.9,26.4,0.0,False,MANUAL_OVERRIDE,-0.21129239672743805,-0.6948627134883582,-0.17371567837208954,-0.5448193353365522,-0.7185350137086418,-0.6981,-0.6933802501189195,0.228667521042639,0.0
8.319468732000132,1784293858.0301526,True,True,True,True,True,15.852353999889601,14.590391000183445,15.638778999800707,15.205132000119193,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6950321793556213,0.0,-0.1954768762233649,-0.7037167544041136,0.0,896.0,448.0,37.333333333333336,15.1,-0.6999999999999993,0.0,-0.95,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.210078084414263,-0.6855109125042751,-0.17137772812606877,-0.5572465189720985,-0.7286242470981673,-0.6981,-0.6961059056752436,0.21713885690733847,0.0
8.369486133999999,1784293858.0801656,True,True,True,True,True,6.274135999774444,5.251605000012205,5.047181999998429,4.700097999830177,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6972575187683105,0.0,-0.13286318930806834,-0.47830748150904606,0.0,609.0,304.5,25.375,15.1,-0.6999999999999993,0.0,-0.85,27.0,26.4,0.0,False,MANUAL_OVERRIDE,-0.20987569761305522,-0.6892867931861614,-0.17232169829654034,-0.596692834794739,-0.7690145330912793,-0.6981,-0.6972574951477905,0.18896210259559212,0.0
8.421334703999946,1784293858.1320155,True,True,True,True,True,13.689399999748275,13.431022999611741,13.213126999744418,12.854362999860314,MANUAL,False,True,False,1513.0,1498.0,2000.0,-1.0,0.0,0.0,0.0,0.0,-0.6977440714836121,0.0,-0.11955505376161156,-0.43039819354180164,0.6280547527993908,548.0,274.0,22.833333333333332,15.1,-0.6999999999999993,0.0,-0.54,26.8,26.4,0.0,False,MANUAL_OVERRIDE,-0.20707242349337648,-0.6685424004761439,-0.16713560011903597,-0.6485657648318651,-0.8157013649509011,-0.6981,-0.6977440416999414,0.15320288446462824,0.0
